"date","rate"
2004-11-22,188.3
2004-11-23,186.82
2004-11-24,185.76
2004-11-25,184.68
2004-11-26,184.66
2004-11-29,185.57
2004-11-30,184.92
2004-12-01,183.04
2004-12-02,184.39
2004-12-03,181.89
2004-12-06,183.61
2004-12-07,182.95
2004-12-08,184.28
2004-12-09,186.16
2004-12-10,187.5
2004-12-13,185.75
2004-12-14,185
2004-12-15,183.38
2004-12-16,185.98
2004-12-17,184.35
2004-12-20,182.75
2004-12-21,183.35
2004-12-22,183.27
2004-12-23,182.05
2004-12-24,181.86
2004-12-27,180.6
2004-12-28,180.43
2004-12-29,181.13
2004-12-30,180.05
2004-12-31,181.02
2005-01-03,182.26
2005-01-04,184.85
2005-01-05,185.69
2005-01-06,188.77
2005-01-07,190.38
2005-01-10,189.41
2005-01-11,188.12
2005-01-12,186.09
2005-01-13,186.68
2005-01-14,188.49
2005-01-17,188.32
2005-01-18,189.57
2005-01-19,189.52
2005-01-20,190.57
2005-01-21,189.23
2005-01-24,188.43
2005-01-25,189.58
2005-01-26,187.69
2005-01-27,187.9
2005-01-28,187.95
2005-01-31,188.37
2005-02-01,188.12
2005-02-02,187.84
2005-02-03,188.26
2005-02-04,189.55
2005-02-07,191.19
2005-02-08,191.39
2005-02-09,190.56
2005-02-10,189.76
2005-02-11,190
2005-02-14,188.18
2005-02-15,187.44
2005-02-16,187.12
2005-02-17,186.14
2005-02-18,186.13
2005-02-21,186.32
2005-02-22,182.93
2005-02-23,183.18
2005-02-24,183.59
2005-02-25,182.97
2005-02-28,182.92
2005-03-01,183.37
2005-03-02,184.4
2005-03-03,184.98
2005-03-04,183.01
2005-03-07,182.94
2005-03-08,181.08
2005-03-09,180.71
2005-03-10,181.54
2005-03-11,180.96
2005-03-14,183.34
2005-03-15,184.86
2005-03-16,184.11
2005-03-17,183.69
2005-03-18,184.22
2005-03-21,187.26
2005-03-22,189.32
2005-03-23,190.86
2005-03-24,191.21
2005-03-25,190.76
2005-03-28,192.06
2005-03-29,192.15
2005-03-30,191.47
2005-03-31,190.82
2005-04-01,191.88
2005-04-04,192.35
2005-04-05,191.74
2005-04-06,191.8
2005-04-07,191.61
2005-04-08,190.68
2005-04-11,189.74
2005-04-12,190.58
2005-04-13,190.56
2005-04-14,192.78
2005-04-15,191.54
2005-04-18,190.81
2005-04-19,190.94
2005-04-20,189.37
2005-04-21,190.7
2005-04-22,191.21
2005-04-25,191.79
2005-04-26,191.61
2005-04-27,193.37
2005-04-28,195.73
2005-04-29,196.21
2005-05-02,195.63
2005-05-03,195.42
2005-05-04,193.26
2005-05-05,193.33
2005-05-06,194.79
2005-05-09,194.81
2005-05-10,195.26
2005-05-11,194.69
2005-05-12,197.24
2005-05-13,198.99
2005-05-16,199.77
2005-05-17,200.29
2005-05-18,197.96
2005-05-19,198.74
2005-05-20,200.53
2005-05-23,200.9
2005-05-24,202.42
2005-05-25,202.19
2005-05-26,203.19
2005-05-27,201.83
2005-05-30,203.55
2005-05-31,206.81
2005-06-01,208.09
2005-06-02,204.45
2005-06-03,204.19
2005-06-06,203.53
2005-06-07,203.31
2005-06-08,204.4
2005-06-09,204.37
2005-06-10,206.13
2005-06-13,206.42
2005-06-14,206.81
2005-06-15,205.49
2005-06-16,204.64
2005-06-17,201.67
2005-06-20,204.05
2005-06-21,203.51
2005-06-22,204.23
2005-06-23,204.96
2005-06-24,204.38
2005-06-27,204.09
2005-06-28,205.61
2005-06-29,205.11
2005-06-30,204.04
2005-07-01,206.58
2005-07-04,207.4
2005-07-05,207.46
2005-07-06,207.45
2005-07-07,207.35
2005-07-08,206.63
2005-07-11,204.52
2005-07-12,201.26
2005-07-13,204.01
2005-07-14,204.29
2005-07-15,204.43
2005-07-18,204.56
2005-07-19,204.62
2005-07-20,202.64
2005-07-21,201.63
2005-07-22,203.96
2005-07-25,203.53
2005-07-26,204.31
2005-07-27,202.96
2005-07-28,201.83
2005-07-29,202.14
2005-08-01,201.11
2005-08-02,200.48
2005-08-03,198.09
2005-08-04,197.06
2005-08-05,197.39
2005-08-08,197.32
2005-08-09,197.17
2005-08-10,196.63
2005-08-11,195.26
2005-08-12,196.01
2005-08-15,197.42
2005-08-16,197.31
2005-08-17,198.68
2005-08-18,200.11
2005-08-19,200.39
2005-08-22,200.28
2005-08-23,200.7
2005-08-24,200.2
2005-08-25,199.74
2005-08-26,199.82
2005-08-29,200.8
2005-08-30,200.54
2005-08-31,198.15
2005-09-01,195.08
2005-09-02,194.47
2005-09-05,194.61
2005-09-06,195.64
2005-09-07,196.59
2005-09-08,197.43
2005-09-09,197.11
2005-09-12,199.28
2005-09-13,200.28
2005-09-14,199.58
2005-09-15,200.58
2005-09-16,200.87
2005-09-19,202.64
2005-09-20,203.23
2005-09-21,201.96
2005-09-22,204.36
2005-09-23,205.75
2005-09-26,205.21
2005-09-27,205.74
2005-09-28,206.87
2005-09-29,206.92
2005-09-30,207.58
2005-10-03,210.51
2005-10-04,209.9
2005-10-05,208.59
2005-10-06,206.29
2005-10-07,206.73
2005-10-10,207.55
2005-10-11,208.08
2005-10-12,208.75
2005-10-13,210.18
2005-10-14,209.33
2005-10-17,209.53
2005-10-18,211.16
2005-10-19,211.42
2005-10-20,211.03
2005-10-21,212.43
2005-10-24,211.81
2005-10-25,208.26
2005-10-26,209
2005-10-27,206.58
2005-10-28,208
2005-10-31,209.07
2005-11-01,208.44
2005-11-02,206.87
2005-11-03,207.98
2005-11-04,211.21
2005-11-07,211.61
2005-11-08,211.08
2005-11-09,213.38
2005-11-10,214.93
2005-11-11,214.08
2005-11-14,214.08
2005-11-15,213.83
2005-11-16,215.53
2005-11-17,214.43
2005-11-18,215.13
2005-11-21,216.48
2005-11-22,214.63
2005-11-23,213.28
2005-11-24,213.18
2005-11-25,215.55
2005-11-28,211.98
2005-11-29,215.05
2005-11-30,214.98
2005-12-01,214.93
2005-12-02,214.83
2005-12-05,213.63
2005-12-06,215.38
2005-12-07,216.43
2005-12-08,216.46
2005-12-09,216.74
2005-12-12,212.08
2005-12-13,211.23
2005-12-14,210.08
2005-12-15,211.15
2005-12-16,210.35
2005-12-19,209.75
2005-12-20,211.43
2005-12-21,211.83
2005-12-22,211.67
2005-12-23,211.9
2005-12-26,212.18
2005-12-27,212.29
2005-12-28,213.18
2005-12-29,213.44
2005-12-30,212.97
2006-01-02,213.77
2006-01-03,209.55
2006-01-04,206.45
2006-01-05,207.01
2006-01-06,206.13
2006-01-09,206.8
2006-01-10,207.83
2006-01-11,206.01
2006-01-12,207.82
2006-01-13,206.33
2006-01-16,206.05
2006-01-17,207.36
2006-01-18,207.98
2006-01-19,208.08
2006-01-20,206.63
2006-01-23,203.08
2006-01-24,203.54
2006-01-25,203.37
2006-01-26,205.68
2006-01-27,207.78
2006-01-30,208.38
2006-01-31,207.45
2006-02-01,208.42
2006-02-02,207.72
2006-02-03,208.26
2006-02-06,209.54
2006-02-07,208.63
2006-02-08,210.11
2006-02-09,209.41
2006-02-10,210.85
2006-02-13,211.36
2006-02-14,211.33
2006-02-15,211.07
2006-02-16,211.16
2006-02-17,210.69
2006-02-20,211.02
2006-02-21,211.86
2006-02-22,213.05
2006-02-23,212.5
2006-02-24,212.1
2006-02-27,212.98
2006-02-28,212.41
2006-03-01,212.45
2006-03-02,211.18
2006-03-03,211.27
2006-03-06,211.97
2006-03-07,214.89
2006-03-08,216.83
2006-03-09,216.29
2006-03-10,217.71
2006-03-13,220.22
2006-03-14,218.68
2006-03-15,216.8
2006-03-16,212.97
2006-03-17,213.07
2006-03-20,215.54
2006-03-21,218.95
2006-03-22,219.22
2006-03-23,221.01
2006-03-24,219.13
2006-03-27,221.61
2006-03-28,221.69
2006-03-29,221.49
2006-03-30,218.16
2006-03-31,217.88
2006-04-03,216.42
2006-04-04,217.61
2006-04-05,217.21
2006-04-06,219.38
2006-04-07,221.5
2006-04-10,220.12
2006-04-11,217.84
2006-04-12,219.43
2006-04-13,220.47
2006-04-14,220.21
2006-04-17,217.68
2006-04-18,214.42
2006-04-19,214.91
2006-04-20,215.61
2006-04-21,213.63
2006-04-24,211.88
2006-04-25,212.69
2006-04-26,213.48
2006-04-27,210.7
2006-04-28,208.59
2006-05-01,209.52
2006-05-02,208.19
2006-05-03,206.09
2006-05-04,204.92
2006-05-05,204.39
2006-05-08,203.94
2006-05-09,204.4
2006-05-10,203.88
2006-05-11,203.93
2006-05-12,205.97
2006-05-15,208.34
2006-05-16,204.4
2006-05-17,209.13
2006-05-18,206
2006-05-19,206.61
2006-05-22,205.5
2006-05-23,205.83
2006-05-24,206.38
2006-05-25,203.94
2006-05-26,204.79
2006-05-29,204.62
2006-05-30,203.16
2006-05-31,205.26
2006-06-01,204.83
2006-06-02,203.49
2006-06-05,204.61
2006-06-06,205.36
2006-06-07,205.2
2006-06-08,208.88
2006-06-09,209.36
2006-06-12,213.05
2006-06-13,215.17
2006-06-14,214.49
2006-06-15,215.99
2006-06-16,216.42
2006-06-19,220.12
2006-06-20,219.88
2006-06-21,219.39
2006-06-22,221.4
2006-06-23,224.22
2006-06-26,222.86
2006-06-27,221.8
2006-06-28,223.27
2006-06-29,223.31
2006-06-30,221.39
2006-07-03,219.36
2006-07-04,218.29
2006-07-05,221.19
2006-07-06,219.81
2006-07-07,220.15
2006-07-10,219.51
2006-07-11,216.64
2006-07-12,218.7
2006-07-13,222.93
2006-07-14,222.29
2006-07-17,223.76
2006-07-18,223.67
2006-07-19,219.75
2006-07-20,217.65
2006-07-21,218.61
2006-07-24,216.41
2006-07-25,216.9
2006-07-26,214
2006-07-27,213.82
2006-07-28,213.3
2006-07-31,213.18
2006-08-01,213.9
2006-08-02,213.12
2006-08-03,212.78
2006-08-04,210.23
2006-08-07,210
2006-08-08,210.09
2006-08-09,209.38
2006-08-10,211.28
2006-08-11,212.38
2006-08-14,215.06
2006-08-15,214.76
2006-08-16,213.01
2006-08-17,213.93
2006-08-18,217.01
2006-08-21,216.08
2006-08-22,215.75
2006-08-23,217.25
2006-08-24,218.65
2006-08-25,218.12
2006-08-28,216.74
2006-08-29,215.41
2006-08-30,214.21
2006-08-31,215.88
2006-09-01,216.58
2006-09-04,214.95
2006-09-05,215.46
2006-09-06,216.44
2006-09-07,215.86
2006-09-08,216.99
2006-09-11,216.34
2006-09-12,215.6
2006-09-13,215.28
2006-09-14,214.84
2006-09-15,213.63
2006-09-18,213.45
2006-09-19,216.33
2006-09-20,217.03
2006-09-21,216.59
2006-09-22,216.65
2006-09-25,215.4
2006-09-26,215.46
2006-09-27,215.51
2006-09-28,214.99
2006-09-29,215.3
2006-10-02,215.76
2006-10-03,216.91
2006-10-04,216.06
2006-10-05,216.04
2006-10-06,215.76
2006-10-09,215.78
2006-10-10,214.39
2006-10-11,212.79
2006-10-12,211.38
2006-10-13,211.6
2006-10-16,212.23
2006-10-17,212.58
2006-10-18,211.91
2006-10-19,208.21
2006-10-20,208.48
2006-10-23,210.28
2006-10-24,209.13
2006-10-25,208.11
2006-10-26,205.09
2006-10-27,204.58
2006-10-30,205.85
2006-10-31,204.58
2006-11-01,203.54
2006-11-02,203.4
2006-11-03,204.31
2006-11-06,203.93
2006-11-07,203.98
2006-11-08,204.79
2006-11-09,203.06
2006-11-10,202.83
2006-11-13,202.88
2006-11-14,201.64
2006-11-15,200.43
2006-11-16,201.1
2006-11-17,201.03
2006-11-20,200.71
2006-11-21,199.98
2006-11-22,199.54
2006-11-23,199.8
2006-11-24,198.25
2006-11-27,196.9
2006-11-28,195.73
2006-11-29,195.28
2006-11-30,193.76
2006-12-01,191.64
2006-12-04,191.73
2006-12-05,191.75
2006-12-06,192.59
2006-12-07,193
2006-12-08,194.07
2006-12-11,192.92
2006-12-12,190.79
2006-12-13,191.23
2006-12-14,192.18
2006-12-15,193.49
2006-12-18,193.01
2006-12-19,192.25
2006-12-20,191.52
2006-12-21,191.32
2006-12-22,193.99
2006-12-25,194.22
2006-12-26,194.78
2006-12-27,192.82
2006-12-28,191.62
2006-12-29,190.49
2007-01-01,190.55
2007-01-02,189.57
2007-01-03,191.67
2007-01-04,193.98
2007-01-05,195.78
2007-01-08,194.42
2007-01-09,195.98
2007-01-10,197.62
2007-01-11,197.1
2007-01-12,195.58
2007-01-15,194.86
2007-01-16,196.28
2007-01-17,195.54
2007-01-18,194.26
2007-01-19,194.58
2007-01-22,195.28
2007-01-23,195.27
2007-01-24,195.64
2007-01-25,198.98
2007-01-26,198.64
2007-01-29,198.42
2007-01-30,198.77
2007-01-31,195.79
2007-02-01,195.87
2007-02-02,197.04
2007-02-05,196.03
2007-02-06,195.24
2007-02-07,194.71
2007-02-08,194.36
2007-02-09,195.06
2007-02-12,196.68
2007-02-13,194.41
2007-02-14,191.97
2007-02-15,192.39
2007-02-16,191.81
2007-02-19,191.11
2007-02-20,191.66
2007-02-21,191.58
2007-02-22,192.15
2007-02-23,191.93
2007-02-26,191.28
2007-02-27,194.21
2007-02-28,192.67
2007-03-01,193.01
2007-03-02,192.3
2007-03-05,194.18
2007-03-06,192.69
2007-03-07,191.69
2007-03-08,190.98
2007-03-09,190.26
2007-03-12,188.68
2007-03-13,190.41
2007-03-14,188.98
2007-03-15,188.42
2007-03-16,187.17
2007-03-19,185
2007-03-20,185.09
2007-03-21,183.6
2007-03-22,184.62
2007-03-23,185.75
2007-03-26,185.83
2007-03-27,185.72
2007-03-28,187.16
2007-03-29,186.31
2007-03-30,185.76
2007-04-02,185.22
2007-04-03,184.34
2007-04-04,183.81
2007-04-05,183.24
2007-04-06,183.79
2007-04-09,183.96
2007-04-10,182.47
2007-04-11,182.8
2007-04-12,182.22
2007-04-13,181.61
2007-04-16,181.21
2007-04-17,181.1
2007-04-18,181.26
2007-04-19,181.02
2007-04-20,180.69
2007-04-23,180.79
2007-04-24,180.27
2007-04-25,180.03
2007-04-26,181.02
2007-04-27,180.09
2007-04-30,181.61
2007-05-01,182.51
2007-05-02,181.7
2007-05-03,181.85
2007-05-04,181.07
2007-05-07,180.76
2007-05-08,181.98
2007-05-09,182.59
2007-05-10,185.19
2007-05-11,183.41
2007-05-14,182.51
2007-05-15,182.78
2007-05-16,184.78
2007-05-17,185.44
2007-05-18,185.36
2007-05-21,184.55
2007-05-22,184.5
2007-05-23,185.11
2007-05-24,187.26
2007-05-25,186.09
2007-05-28,185.8
2007-05-29,186.25
2007-05-30,186.58
2007-05-31,185.96
2007-06-01,185.55
2007-06-04,185.61
2007-06-05,186.41
2007-06-06,187.51
2007-06-07,189.5
2007-06-08,189.57
2007-06-11,189.51
2007-06-12,190.83
2007-06-13,190
2007-06-14,189.05
2007-06-15,186.55
2007-06-18,186.36
2007-06-19,185.49
2007-06-20,185.93
2007-06-21,185.54
2007-06-22,183.11
2007-06-25,183.66
2007-06-26,184.42
2007-06-27,183.7
2007-06-28,182.48
2007-06-29,182.33
2007-07-02,180.79
2007-07-03,180.99
2007-07-04,180.58
2007-07-05,182.02
2007-07-06,180.86
2007-07-09,180.12
2007-07-10,179.35
2007-07-11,179.36
2007-07-12,178.02
2007-07-13,178.21
2007-07-16,178.25
2007-07-17,178.2
2007-07-18,178.15
2007-07-19,177.85
2007-07-20,177.96
2007-07-23,178.15
2007-07-24,178.73
2007-07-25,180.46
2007-07-26,183.21
2007-07-27,184.41
2007-07-30,183.95
2007-07-31,184.73
2007-08-01,184.11
2007-08-02,183.1
2007-08-03,183.12
2007-08-06,182.33
2007-08-07,182.2
2007-08-08,180.47
2007-08-09,183.69
2007-08-10,184.61
2007-08-13,185.78
2007-08-14,190.66
2007-08-15,192.54
2007-08-16,193.12
2007-08-17,191.29
2007-08-20,192.22
2007-08-21,194.47
2007-08-22,190.84
2007-08-23,190.48
2007-08-24,187.64
2007-08-27,187.7
2007-08-28,190.17
2007-08-29,187.3
2007-08-30,187.27
2007-08-31,187.94
2007-09-03,187.09
2007-09-04,187.47
2007-09-05,187.54
2007-09-06,185.8
2007-09-07,187.17
2007-09-10,186.09
2007-09-11,182.88
2007-09-12,182.92
2007-09-13,182.98
2007-09-14,183.43
2007-09-17,184.06
2007-09-18,180.55
2007-09-19,180.21
2007-09-20,178.57
2007-09-21,177.16
2007-09-24,177.51
2007-09-25,177.38
2007-09-26,177.32
2007-09-27,176.84
2007-09-28,175.93
2007-10-01,175.91
2007-10-02,177.88
2007-10-03,178.87
2007-10-04,178.43
2007-10-05,177.07
2007-10-08,178.17
2007-10-09,176.89
2007-10-10,176.66
2007-10-11,175.85
2007-10-12,176.65
2007-10-15,176.44
2007-10-16,177.31
2007-10-17,176.7
2007-10-18,175.15
2007-10-19,175.8
2007-10-22,177.71
2007-10-23,176.5
2007-10-24,176.43
2007-10-25,175.19
2007-10-26,174.38
2007-10-29,173.96
2007-10-30,174.05
2007-10-31,173.1
2007-11-01,174.76
2007-11-02,174.12
2007-11-05,174.68
2007-11-06,173.34
2007-11-07,173.72
2007-11-08,172.31
2007-11-09,172.88
2007-11-12,175.15
2007-11-13,173.82
2007-11-14,173.46
2007-11-15,174.01
2007-11-16,173.53
2007-11-19,174.2
2007-11-20,172
2007-11-21,172.79
2007-11-22,172.99
2007-11-23,173.55
2007-11-26,173.33
2007-11-27,173.55
2007-11-28,171.33
2007-11-29,172.3
2007-11-30,173.04
2007-12-03,172.59
2007-12-04,171.68
2007-12-05,172.54
2007-12-06,172.08
2007-12-07,171.68
2007-12-10,171.28
2007-12-11,172.78
2007-12-12,171.48
2007-12-13,172.4
2007-12-14,176.24
2007-12-17,177.15
2007-12-18,176.32
2007-12-19,176.78
2007-12-20,177.79
2007-12-21,176.43
2007-12-24,176.48
2007-12-25,176.45
2007-12-26,175.32
2007-12-27,173.42
2007-12-28,172.42
2007-12-31,173.23
2008-01-01,173.5
2008-01-02,172.35
2008-01-03,171.74
2008-01-04,172.85
2008-01-07,173.69
2008-01-08,173.3
2008-01-09,173.44
2008-01-10,171.03
2008-01-11,171.56
2008-01-14,170.09
2008-01-15,171.7
2008-01-16,174.27
2008-01-17,175.09
2008-01-18,175.62
2008-01-21,179.68
2008-01-22,175.81
2008-01-23,176.51
2008-01-24,174.14
2008-01-25,175.74
2008-01-28,174.81
2008-01-29,174.49
2008-01-30,173.71
2008-01-31,173.71
2008-02-01,173.89
2008-02-04,173.3
2008-02-05,177.2
2008-02-06,180.85
2008-02-07,181.6
2008-02-08,183.71
2008-02-11,181.8
2008-02-12,180.55
2008-02-13,179.86
2008-02-14,179.56
2008-02-15,179.63
2008-02-18,179.52
2008-02-19,179.86
2008-02-20,180.57
2008-02-21,178.7
2008-02-22,178.41
2008-02-25,176.19
2008-02-26,172.02
2008-02-27,170.74
2008-02-28,171.23
2008-02-29,174.16
2008-03-03,172.82
2008-03-04,173.81
2008-03-05,171.71
2008-03-06,172.46
2008-03-07,172.94
2008-03-10,172.4
2008-03-11,170.08
2008-03-12,166.76
2008-03-13,165.32
2008-03-14,165.61
2008-03-17,165.09
2008-03-18,164.27
2008-03-19,164.71
2008-03-20,167.07
2008-03-21,166.82
2008-03-24,166.25
2008-03-25,163.8
2008-03-26,161.94
2008-03-27,162.64
2008-03-28,162.75
2008-03-31,165.15
2008-04-01,165.26
2008-04-02,164.28
2008-04-03,164.11
2008-04-04,162.96
2008-04-07,161.38
2008-04-08,161.41
2008-04-09,160.6
2008-04-10,159.76
2008-04-11,159.68
2008-04-14,158.93
2008-04-15,159.42
2008-04-16,158.75
2008-04-17,159.35
2008-04-18,159.79
2008-04-21,158.41
2008-04-22,157.39
2008-04-23,158.27
2008-04-24,160.88
2008-04-25,161.9
2008-04-28,161.2
2008-04-29,162.78
2008-04-30,161.54
2008-05-01,162.9
2008-05-02,163.27
2008-05-05,162.8
2008-05-06,162.08
2008-05-07,163.9
2008-05-08,164.03
2008-05-09,162.75
2008-05-12,160.6
2008-05-13,161.02
2008-05-14,161.33
2008-05-15,161.58
2008-05-16,158.59
2008-05-19,158.55
2008-05-20,156.37
2008-05-21,155.05
2008-05-22,155.79
2008-05-23,155.2
2008-05-26,154.33
2008-05-27,155.76
2008-05-28,155.46
2008-05-29,155.03
2008-05-30,154.7
2008-06-02,154.96
2008-06-03,156.62
2008-06-04,156.9
2008-06-05,156.13
2008-06-06,157.4
2008-06-09,157.66
2008-06-10,160.89
2008-06-11,159.21
2008-06-12,159.88
2008-06-13,160.39
2008-06-16,159.97
2008-06-17,158.25
2008-06-18,156.71
2008-06-19,155.23
2008-06-20,153.35
2008-06-23,153.83
2008-06-24,153.32
2008-06-25,150.04
2008-06-26,151.09
2008-06-27,150.09
2008-06-30,149.41
2008-07-01,149.45
2008-07-02,148.92
2008-07-03,149.55
2008-07-04,148.97
2008-07-07,147.35
2008-07-08,147.63
2008-07-09,147.48
2008-07-10,146.49
2008-07-11,145.35
2008-07-14,144.9
2008-07-15,145.65
2008-07-16,145.85
2008-07-17,144.79
2008-07-18,144.18
2008-07-21,143.5
2008-07-22,145.65
2008-07-23,149.23
2008-07-24,148.34
2008-07-25,147.49
2008-07-28,146.56
2008-07-29,147.61
2008-07-30,148.18
2008-07-31,150.11
2008-08-01,148.98
2008-08-04,149.98
2008-08-05,152.19
2008-08-06,152.64
2008-08-07,153.5
2008-08-08,157.6
2008-08-11,159.6
2008-08-12,158.32
2008-08-13,159.41
2008-08-14,161.08
2008-08-15,162.99
2008-08-18,160.59
2008-08-19,159.3
2008-08-20,158.55
2008-08-21,156.98
2008-08-22,158.07
2008-08-25,158.72
2008-08-26,160.95
2008-08-27,160.78
2008-08-28,162.38
2008-08-29,161.41
2008-09-01,163.23
2008-09-02,163.56
2008-09-03,165.06
2008-09-04,168.84
2008-09-05,169.46
2008-09-08,170.92
2008-09-09,170.02
2008-09-10,171.14
2008-09-11,170.99
2008-09-12,166.93
2008-09-15,170.07
2008-09-16,171.01
2008-09-17,170.49
2008-09-18,169.18
2008-09-19,166.14
2008-09-22,162.91
2008-09-23,164.75
2008-09-24,165.02
2008-09-25,163.88
2008-09-26,163.94
2008-09-29,169.08
2008-09-30,171.82
2008-10-01,172.87
2008-10-02,177.62
2008-10-03,178.62
2008-10-06,184.02
2008-10-07,184.38
2008-10-08,184.57
2008-10-09,194.16
2008-10-10,193.62
2008-10-13,185.94
2008-10-14,186.32
2008-10-15,199.56
2008-10-16,198.88
2008-10-17,199.63
2008-10-20,202.8
2008-10-21,213.07
2008-10-22,217.48
2008-10-23,215.13
2008-10-24,217.75
2008-10-27,217.01
2008-10-28,205.4
2008-10-29,198.19
2008-10-30,201.29
2008-10-31,201.05
2008-11-03,205.84
2008-11-04,199.02
2008-11-05,200.83
2008-11-06,206.36
2008-11-07,210.62
2008-11-10,210.06
2008-11-11,215.17
2008-11-12,217.39
2008-11-13,210.2
2008-11-14,212.3
2008-11-17,212.29
2008-11-18,214.58
2008-11-19,217.35
2008-11-20,217.6
2008-11-21,211.55
2008-11-24,200.85
2008-11-25,198.99
2008-11-26,202.75
2008-11-27,201.95
2008-11-28,204.06
2008-12-01,207.53
2008-12-02,206.57
2008-12-03,205.36
2008-12-04,204.84
2008-12-05,209.71
2008-12-08,202.12
2008-12-09,203.78
2008-12-10,202.63
2008-12-11,196.66
2008-12-12,199.34
2008-12-15,195.7
2008-12-16,190.88
2008-12-17,184.53
2008-12-18,186.91
2008-12-19,190.95
2008-12-22,189.38
2008-12-23,189.63
2008-12-24,189.4
2008-12-25,183.41
2008-12-26,189.53
2008-12-29,191.86
2008-12-30,190.15
2008-12-31,190.1
2009-01-01,189.23
2009-01-02,191.15
2009-01-05,195.7
2009-01-06,195.85
2009-01-07,196.68
2009-01-08,200.21
2009-01-09,206.2
2009-01-12,211.85
2009-01-13,210.9
2009-01-14,210.18
2009-01-15,212.53
2009-01-16,210.76
2009-01-19,218.38
2009-01-20,221.7
2009-01-21,216.68
2009-01-22,218.06
2009-01-23,222.52
2009-01-26,217.68
2009-01-27,217.47
2009-01-28,216.8
2009-01-29,224.85
2009-01-30,232.58
2009-02-02,230.5
2009-02-03,230.91
2009-02-04,231.61
2009-02-05,227.45
2009-02-06,223.15
2009-02-09,220.93
2009-02-10,227.19
2009-02-11,228.88
2009-02-12,231.81
2009-02-13,231.84
2009-02-16,237.73
2009-02-17,245.84
2009-02-18,241.66
2009-02-19,239.53
2009-02-20,237.02
2009-02-23,234.27
2009-02-24,234.27
2009-02-25,237.3
2009-02-26,236.81
2009-02-27,236.42
2009-03-02,244.49
2009-03-03,244.82
2009-03-04,242.94
2009-03-05,252.45
2009-03-06,247.73
2009-03-09,246.2
2009-03-10,239.57
2009-03-11,234.98
2009-03-12,227.89
2009-03-13,229.34
2009-03-16,227.92
2009-03-17,228.98
2009-03-18,221.17
2009-03-19,221.03
2009-03-20,221.53
2009-03-23,221.4
2009-03-24,223.26
2009-03-25,221.89
2009-03-26,223.01
2009-03-27,229.65
2009-03-30,234.87
2009-03-31,232.53
2009-04-01,228.23
2009-04-02,218.69
2009-04-03,219.62
2009-04-06,219.73
2009-04-07,223.58
2009-04-08,219.79
2009-04-09,218.45
2009-04-10,220.31
2009-04-13,216.33
2009-04-14,218.41
2009-04-15,218.84
2009-04-16,221.65
2009-04-17,226.65
2009-04-20,231.99
2009-04-21,229.83
2009-04-22,228.65
2009-04-23,226.85
2009-04-24,221.74
2009-04-27,226.31
2009-04-28,222.5
2009-04-29,217.7
2009-04-30,218.36
2009-05-01,215.75
2009-05-04,212.69
2009-05-05,211.85
2009-05-06,212.44
2009-05-07,208.79
2009-05-08,202.78
2009-05-11,207.13
2009-05-12,204.57
2009-05-13,209.66
2009-05-14,211.97
2009-05-15,212.62
2009-05-18,207.21
2009-05-19,203.22
2009-05-20,200.21
2009-05-21,199.82
2009-05-22,199.99
2009-05-25,199.88
2009-05-26,201.08
2009-05-27,204.77
2009-05-28,204.73
2009-05-29,200.47
2009-06-01,197.1
2009-06-02,196.07
2009-06-03,203.51
2009-06-04,202.18
2009-06-05,206.67
2009-06-08,205.86
2009-06-09,200.13
2009-06-10,200.28
2009-06-11,195.46
2009-06-12,197.99
2009-06-15,203.88
2009-06-16,203.81
2009-06-17,202.41
2009-06-18,202.08
2009-06-19,200.21
2009-06-22,202.59
2009-06-23,199.77
2009-06-24,199.46
2009-06-25,196.77
2009-06-26,196.89
2009-06-29,195.39
2009-06-30,194.1
2009-07-01,190.2
2009-07-02,193.87
2009-07-03,195.35
2009-07-06,195.21
2009-07-07,198.39
2009-07-08,200.64
2009-07-09,196.11
2009-07-10,198.42
2009-07-13,197.7
2009-07-14,196.75
2009-07-15,193.33
2009-07-16,193.79
2009-07-17,195.19
2009-07-20,191.31
2009-07-21,191.36
2009-07-22,191.41
2009-07-23,190.28
2009-07-24,187.24
2009-07-27,187.43
2009-07-28,189.63
2009-07-29,191.85
2009-07-30,190.5
2009-07-31,186.65
2009-08-03,183.72
2009-08-04,184.13
2009-08-05,185.96
2009-08-06,188.76
2009-08-07,189.25
2009-08-10,190.82
2009-08-11,192.37
2009-08-12,189.99
2009-08-13,188.21
2009-08-14,191.39
2009-08-17,194.44
2009-08-18,192.08
2009-08-19,191.09
2009-08-20,189.46
2009-08-21,187.32
2009-08-24,187.42
2009-08-25,186.63
2009-08-26,188.5
2009-08-27,188.03
2009-08-28,189.78
2009-08-31,190.07
2009-09-01,194.19
2009-09-02,193.38
2009-09-03,192.25
2009-09-04,190.67
2009-09-07,189.55
2009-09-08,186.91
2009-09-09,186.62
2009-09-10,185.82
2009-09-11,187.29
2009-09-14,186.95
2009-09-15,184.66
2009-09-16,183.45
2009-09-17,183.78
2009-09-18,184.4
2009-09-21,184.65
2009-09-22,183.31
2009-09-23,184.04
2009-09-24,184.73
2009-09-25,183.09
2009-09-28,184.25
2009-09-29,185.08
2009-09-30,183.84
2009-10-01,186.52
2009-10-02,183.64
2009-10-05,181.97
2009-10-06,181.25
2009-10-07,183.43
2009-10-08,182.5
