date;rate
2022-06-27;0,8152
2022-06-28;0,8207
2022-06-29;0,8250
2022-06-30;0,8211
2022-07-01;0,8265
2022-07-04;0,8262
2022-07-05;0,8363
2022-07-06;0,8386
2022-07-07;0,8316
2022-07-08;0,8309
2022-07-11;0,8409
2022-07-12;0,8411
2022-07-13;0,8410
2022-07-14;0,8457
2022-07-15;0,8426
2022-07-18;0,8366
2022-07-19;0,8337
2022-07-20;0,8352
2022-07-21;0,8337
2022-07-22;0,8334
2022-07-25;0,8303
2022-07-26;0,8314
2022-07-27;0,8225
2022-07-28;0,8210
2022-07-29;0,8216
2022-08-01;0,8163
2022-08-02;0,8217
2022-08-03;0,8231
2022-08-04;0,8224
2022-08-05;0,8283
2022-08-08;0,8277
2022-08-09;0,8278
2022-08-10;0,8184
2022-08-11;0,8193
2022-08-12;0,8239
2022-08-15;0,8296
2022-08-16;0,8268
2022-08-17;0,8300
2022-08-18;0,8382
2022-08-19;0,8454
2022-08-22;0,8498
2022-08-23;0,8449
2022-08-24;0,8475
2022-08-25;0,8452
2022-08-26;0,8515
2022-08-29;0,8540
2022-08-30;0,8580
2022-08-31;0,8604
2022-09-01;0,8662
2022-09-02;0,8689
2022-09-05;0,8683
2022-09-06;0,8681
2022-09-07;0,8671
2022-09-08;0,8692
2022-09-09;0,8629
2022-09-12;0,8559
2022-09-13;0,8701
2022-09-14;0,8666
2022-09-15;0,8721
2022-09-16;0,8756
2022-09-19;0,8748
2022-09-20;0,8787
2022-09-21;0,8873
2022-09-22;0,8880
2022-09-23;0,9209
2022-09-26;0,9355
2022-09-27;0,9317
2022-09-28;0,9183
2022-09-29;0,8995
2022-09-30;0,8953
2022-10-03;0,8831
2022-10-04;0,8714
2022-10-05;0,8829
2022-10-06;0,8959
2022-10-07;0,9021
2022-10-10;0,9045
2022-10-11;0,9118
2022-10-12;0,9009
2022-10-13;0,8829
2022-10-14;0,8951
2022-10-17;0,8804
2022-10-18;0,8834
2022-10-19;0,8914
2022-10-20;0,8901
2022-10-21;0,8847
2022-10-24;0,8867
2022-10-25;0,8717
2022-10-26;0,8602
2022-10-27;0,8647
2022-10-28;0,8610
2022-10-31;0,8719
2022-11-01;0,8708
2022-11-02;0,8778
2022-11-03;0,8961
2022-11-04;0,8788
2022-11-07;0,8685
2022-11-08;0,8663
2022-11-09;0,8804
2022-11-10;0,8536
2022-11-11;0,8453
2022-11-14;0,8506
2022-11-15;0,8428
2022-11-16;0,8393
2022-11-17;0,8429
2022-11-18;0,8410
2022-11-21;0,8458
2022-11-22;0,8413
2022-11-23;0,8295
2022-11-24;0,8255
2022-11-25;0,8270
2022-11-28;0,8362
2022-11-29;0,8367
2022-11-30;0,8293
2022-12-01;0,8165
2022-12-02;0,8143
2022-12-05;0,8204
2022-12-06;0,8242
2022-12-07;0,8195
2022-12-08;0,8174
2022-12-09;0,8158
2022-12-12;0,8150
2022-12-13;0,8087
2022-12-14;0,8048
2022-12-15;0,8212
2022-12-16;0,8232
2022-12-19;0,8231
2022-12-20;0,8208
2022-12-21;0,8277
2022-12-22;0,8307
2022-12-23;0,8304
2022-12-26;0,8290
2022-12-27;0,8316
2022-12-28;0,8321
2022-12-29;0,8295
2022-12-30;0,8276
2023-01-02;0,8301
2023-01-03;0,8355
2023-01-04;0,8296
2023-01-05;0,8398
2023-01-06;0,8269
2023-01-09;0,8208
2023-01-10;0,8228
2023-01-11;0,8233
2023-01-12;0,8190
2023-01-13;0,8178
2023-01-16;0,8201
2023-01-17;0,8139
2023-01-18;0,8098
2023-01-19;0,8071
2023-01-20;0,8067
2023-01-23;0,8079
2023-01-24;0,8108
2023-01-25;0,8063
2023-01-26;0,8059
2023-01-27;0,8076
2023-01-30;0,8096
2023-01-31;0,8117
2023-02-01;0,8080
2023-02-02;0,8180
2023-02-03;0,8295
2023-02-06;0,8320
2023-02-07;0,8300
2023-02-08;0,8284
2023-02-09;0,8250
2023-02-10;0,8291
2023-02-13;0,8238
2023-02-14;0,8215
2023-02-15;0,8312
2023-02-16;0,8338
2023-02-17;0,8308
2023-02-20;0,8305
2023-02-21;0,8256
2023-02-22;0,8301
2023-02-23;0,8324
2023-02-24;0,8373
2023-02-27;0,8289
2023-02-28;0,8318
2023-03-01;0,8313
2023-03-02;0,8371
2023-03-03;0,8308
2023-03-06;0,8316
2023-03-07;0,8453
2023-03-08;0,8443
2023-03-09;0,8386
2023-03-10;0,8313
2023-03-13;0,8208
2023-03-14;0,8225
2023-03-15;0,8294
2023-03-16;0,8258
2023-03-17;0,8215
2023-03-20;0,8144
2023-03-21;0,8185
2023-03-22;0,8151
2023-03-23;0,8139
2023-03-24;0,8175
2023-03-27;0,8139
2023-03-28;0,8102
2023-03-29;0,8121
2023-03-30;0,8073
2023-03-31;0,8106
2023-04-03;0,8055
2023-04-04;0,7999
2023-04-05;0,8024
2023-04-06;0,8039
2023-04-07;0,8053
2023-04-10;0,8076
2023-04-11;0,8049
2023-04-12;0,8010
2023-04-13;0,7985
2023-04-14;0,8056
2023-04-17;0,8080
2023-04-18;0,8048
2023-04-19;0,8039
2023-04-20;0,8036
2023-04-21;0,8044
2023-04-24;0,8009
2023-04-25;0,8059
2023-04-26;0,8020
2023-04-27;0,8001
2023-04-28;0,7957
2023-05-01;0,8002
2023-05-02;0,8021
2023-05-03;0,7959
2023-05-04;0,7953
2023-05-05;0,7914
2023-05-08;0,7925
2023-05-09;0,7924
2023-05-10;0,7920
2023-05-11;0,7993
2023-05-12;0,8027
2023-05-15;0,7982
2023-05-16;0,8008
2023-05-17;0,8008
2023-05-18;0,8059
2023-05-19;0,8035
2023-05-22;0,8041
2023-05-23;0,8056
2023-05-24;0,8087
2023-05-25;0,8116
2023-05-26;0,8101
2023-05-29;0,8094
2023-05-30;0,8056
2023-05-31;0,8038
2023-06-01;0,7983
2023-06-02;0,8030
2023-06-05;0,8040
2023-06-06;0,8049
2023-06-07;0,8040
2023-06-08;0,7962
2023-06-09;0,7954
2023-06-12;0,7994
2023-06-13;0,7929
2023-06-14;0,7896
2023-06-15;0,7822
2023-06-16;0,7802
2023-06-19;0,7818
2023-06-20;0,7834
2023-06-21;0,7831
2023-06-22;0,7845
2023-06-23;0,7866
2023-06-26;0,7866
2023-06-27;0,7844
2023-06-28;0,7914
2023-06-29;0,7928
2023-06-30;0,7872
2023-07-03;0,7878
2023-07-04;0,7866
2023-07-05;0,7871
2023-07-06;0,7849
2023-07-07;0,7789
2023-07-10;0,7775
2023-07-11;0,7732
2023-07-12;0,7700
2023-07-13;0,7613
2023-07-14;0,7638
2023-07-17;0,7649
2023-07-18;0,7671
2023-07-19;0,7728
2023-07-20;0,7771
2023-07-21;0,7780
2023-07-24;0,7795
2023-07-25;0,7750
2023-07-26;0,7727
2023-07-27;0,7815
2023-07-28;0,7781
2023-07-31;0,7791
2023-08-01;0,7827
2023-08-02;0,7867
2023-08-03;0,7869
2023-08-04;0,7844
2023-08-07;0,7822
2023-08-08;0,7844
2023-08-09;0,7862
2023-08-10;0,7889
2023-08-11;0,7876
2023-08-14;0,7885
2023-08-15;0,7871
2023-08-16;0,7855
2023-08-17;0,7845
2023-08-18;0,7853
2023-08-21;0,7839
2023-08-22;0,7854
2023-08-23;0,7857
2023-08-24;0,7935
2023-08-25;0,7950
2023-08-28;0,7935
2023-08-29;0,7909
2023-08-30;0,7861
2023-08-31;0,7890
2023-09-01;0,7943
2023-09-04;0,7921
2023-09-05;0,7959
2023-09-06;0,7995
2023-09-07;0,8018
2023-09-08;0,8020
2023-09-11;0,7994
2023-09-12;0,8006
2023-09-13;0,8006
2023-09-14;0,8059
2023-09-15;0,8075
2023-09-18;0,8075
2023-09-19;0,8069
2023-09-20;0,8101
2023-09-21;0,8132
2023-09-22;0,8170
2023-09-25;0,8189
2023-09-26;0,8225
2023-09-27;0,8240
2023-09-28;0,8194
2023-09-29;0,8197
2023-10-02;0,8273
2023-10-03;0,8280
2023-10-04;0,8240
2023-10-05;0,8202
2023-10-06;0,8172
2023-10-09;0,8171
2023-10-10;0,8139
2023-10-11;0,8121
2023-10-12;0,8213
2023-10-13;0,8235
2023-10-16;0,8185
2023-10-17;0,8208
2023-10-18;0,8237
2023-10-19;0,8235
2023-10-20;0,8221
2023-10-23;0,8164
2023-10-24;0,8224
2023-10-25;0,8257
2023-10-26;0,8245
2023-10-27;0,8249
2023-10-30;0,8217
2023-10-31;0,8228
2023-11-01;0,8229
2023-11-02;0,8195
2023-11-03;0,8077
2023-11-06;0,8101
2023-11-07;0,8130
2023-11-08;0,8140
2023-11-09;0,8181
2023-11-10;0,8178
2023-11-13;0,8144
2023-11-14;0,8000
2023-11-15;0,8054
2023-11-16;0,8055
2023-11-17;0,8025
2023-11-20;0,7997
2023-11-21;0,7975
2023-11-22;0,8004
2023-11-23;0,7978
2023-11-24;0,7935
2023-11-27;0,7919
2023-11-28;0,7878
2023-11-29;0,7877
2023-11-30;0,7922
2023-12-01;0,7868
2023-12-04;0,7916
2023-12-05;0,7939
2023-12-06;0,7962
2023-12-07;0,7940
2023-12-08;0,7969
2023-12-11;0,7965
2023-12-12;0,7960
2023-12-13;0,7925
2023-12-14;0,7833
2023-12-15;0,7886
2023-12-18;0,7907
2023-12-19;0,7854
2023-12-20;0,7912
2023-12-21;0,7880
2023-12-22;0,7874
2023-12-25;0,7880
2023-12-26;0,7859
2023-12-27;0,7814
2023-12-28;0,7854
2023-12-29;0,7855
2024-01-01;0,7857
2024-01-02;0,7926
2024-01-03;0,7896
2024-01-04;0,7885
2024-01-05;0,7862
2024-01-08;0,7844
2024-01-09;0,7868
2024-01-10;0,7848
2024-01-11;0,7837
2024-01-12;0,7841
2024-01-15;0,7857
2024-01-16;0,7913
2024-01-17;0,7889
2024-01-18;0,7870
2024-01-19;0,7872
2024-01-22;0,7868
2024-01-23;0,7882
2024-01-24;0,7858
2024-01-25;0,7869
2024-01-26;0,7872
2024-01-29;0,7869
2024-01-30;0,7874
2024-01-31;0,7881
2024-02-01;0,7847
2024-02-02;0,7917
2024-02-05;0,7977
2024-02-06;0,7938
2024-02-07;0,7920
2024-02-08;0,7926
2024-02-09;0,7919
2024-02-12;0,7919
2024-02-13;0,7941
2024-02-14;0,7958
2024-02-15;0,7937
2024-02-16;0,7935
2024-02-19;0,7940
2024-02-20;0,7922
2024-02-21;0,7913
2024-02-22;0,7899
2024-02-23;0,7891
2024-02-26;0,7883
2024-02-27;0,7883
2024-02-28;0,7898
2024-02-29;0,7921
2024-03-01;0,7902
2024-03-04;0,7879
2024-03-05;0,7871
2024-03-06;0,7855
2024-03-07;0,7807
2024-03-08;0,7778
2024-03-11;0,7804
2024-03-12;0,7817
2024-03-13;0,7814
2024-03-14;0,7841
2024-03-15;0,7852
2024-03-18;0,7856
2024-03-19;0,7861
2024-03-20;0,7821
2024-03-21;0,7900
2024-03-22;0,7936
2024-03-25;0,7914
2024-03-26;0,7919
2024-03-27;0,7911
2024-03-28;0,7922
2024-03-29;0,7922
2024-04-01;0,7967
2024-04-02;0,7951
2024-04-03;0,7904
2024-04-04;0,7910
2024-04-05;0,7913
2024-04-08;0,7902
2024-04-09;0,7888
2024-04-10;0,7974
2024-04-11;0,7966
2024-04-12;0,8031
2024-04-15;0,8035
2024-04-16;0,8047
2024-04-17;0,8030
2024-04-18;0,8041
2024-04-19;0,8084
2024-04-22;0,8097
2024-04-23;0,8033
2024-04-24;0,8023
2024-04-25;0,7991
2024-04-26;0,8005
2024-04-29;0,7960
2024-04-30;0,8005
2024-05-01;0,7983
2024-05-02;0,7978
2024-05-03;0,7970
2024-05-06;0,7960
2024-05-07;0,7994
2024-05-08;0,8001
2024-05-09;0,7985
2024-05-10;0,7984
2024-05-13;0,7962
2024-05-14;0,7942
2024-05-15;0,7883
2024-05-16;0,7893
2024-05-17;0,7873
2024-05-20;0,7870
2024-05-21;0,7868
2024-05-22;0,7864
2024-05-23;0,7875
2024-05-24;0,7851
2024-05-27;0,7831
2024-05-28;0,7836
2024-05-29;0,7874
2024-05-30;0,7854
2024-05-31;0,7848
2024-06-03;0,7808
2024-06-04;0,7831
2024-06-05;0,7821
2024-06-06;0,7818
2024-06-07;0,7862
2024-06-10;0,7855
2024-06-11;0,7849
2024-06-12;0,7813
2024-06-13;0,7836
2024-06-14;0,7882
2024-06-17;0,7871
2024-06-18;0,7869
2024-06-19;0,7862
2024-06-20;0,7901
2024-06-21;0,7909
2024-06-24;0,7883
2024-06-25;0,7883
2024-06-26;0,7923
2024-06-27;0,7912
2024-06-28;0,7908
2024-07-01;0,7905
2024-07-02;0,7883
2024-07-03;0,7848
2024-07-04;0,7837
2024-07-05;0,7803
2024-07-08;0,7809
2024-07-09;0,7821
2024-07-10;0,7783
2024-07-11;0,7743
2024-07-12;0,7699
2024-07-15;0,7712
2024-07-16;0,7708
2024-07-17;0,7687
2024-07-18;0,7726
2024-07-19;0,7744
2024-07-22;0,7732
2024-07-23;0,7747
2024-07-24;0,7748
2024-07-25;0,7782
2024-07-26;0,7772
2024-07-29;0,7775
2024-07-30;0,7791
2024-07-31;0,7779
2024-08-01;0,7850
2024-08-02;0,7812
2024-08-05;0,7827
2024-08-06;0,7879
2024-08-07;0,7879
2024-08-08;0,7844
2024-08-09;0,7836
2024-08-12;0,7831
2024-08-13;0,7775
2024-08-14;0,7795
2024-08-15;0,7779
2024-08-16;0,7726
2024-08-19;0,7698
2024-08-20;0,7672
2024-08-21;0,7639
2024-08-22;0,7639
2024-08-23;0,7568
2024-08-26;0,7583
2024-08-27;0,7541
2024-08-28;0,7581
2024-08-29;0,7594
2024-08-30;0,7618
2024-09-02;0,7607
2024-09-03;0,7626
2024-09-04;0,7606
2024-09-05;0,7587
2024-09-06;0,7617
2024-09-09;0,7649
2024-09-10;0,7645
2024-09-11;0,7667
2024-09-12;0,7619
2024-09-13;0,7620
2024-09-16;0,7566
2024-09-17;0,7598
2024-09-18;0,7568
2024-09-19;0,7528
2024-09-20;0,7507
2024-09-23;0,7492
2024-09-24;0,7455
2024-09-25;0,7505
2024-09-26;0,7454
2024-09-27;0,7477
2024-09-30;0,7477
2024-10-01;0,7527
2024-10-02;0,7537
2024-10-03;0,7619
2024-10-04;0,7621
2024-10-07;0,7643
2024-10-08;0,7631
2024-10-09;0,7651
2024-10-10;0,7658
2024-10-11;0,7653
2024-10-14;0,7657
2024-10-15;0,7649
2024-10-16;0,7698
2024-10-17;0,7686
2024-10-18;0,7662
2024-10-21;0,7701
2024-10-22;0,7702
2024-10-23;0,7739
2024-10-24;0,7707
2024-10-25;0,7715
2024-10-28;0,7709
2024-10-29;0,7683
2024-10-30;0,7715
2024-10-31;0,7752
2024-11-01;0,7738
2024-11-04;0,7718
2024-11-05;0,7667
2024-11-06;0,7764
2024-11-07;0,7700
2024-11-08;0,7740
2024-11-11;0,7771
2024-11-12;0,7844
2024-11-13;0,7869
2024-11-14;0,7895
2024-11-15;0,7925
2024-11-18;0,7887
2024-11-19;0,7885
2024-11-20;0,7904
2024-11-21;0,7943
2024-11-22;0,7981
2024-11-25;0,7957
2024-11-26;0,7956
2024-11-27;0,7887
2024-11-28;0,7882
2024-11-29;0,7853
2024-12-02;0,7902
2024-12-03;0,7891
2024-12-04;0,7873
2024-12-05;0,7837
2024-12-06;0,7847
2024-12-09;0,7843
2024-12-10;0,7830
2024-12-11;0,7842
2024-12-12;0,7891
2024-12-13;0,7925
2024-12-16;0,7885
2024-12-17;0,7868
2024-12-18;0,7953
2024-12-19;0,7999
2024-12-20;0,7955
2024-12-23;0,7977
2024-12-24;0,7975
2024-12-25;0,7961
2024-12-26;0,7984
2024-12-27;0,7951
2024-12-30;0,7968
2024-12-31;0,7990
2025-01-01;0,7989
2025-01-02;0,8078
2025-01-03;0,8049
2025-01-06;0,7987
2025-01-07;0,8015
2025-01-08;0,8089
2025-01-09;0,8125
2025-01-10;0,8192
2025-01-13;0,8195
2025-01-14;0,8186
2025-01-15;0,8169
2025-01-16;0,8171
2025-01-17;0,8218
2025-01-20;0,8112
2025-01-21;0,8097
2025-01-22;0,8120
2025-01-23;0,8095
2025-01-24;0,8011
2025-01-27;0,8001
2025-01-28;0,8037
2025-01-29;0,8031
2025-01-30;0,8052
2025-01-31;0,8067
2025-02-03;0,8032
2025-02-04;0,8013
2025-02-05;0,7996
2025-02-06;0,8042
2025-02-07;0,8063
2025-02-10;0,8086
2025-02-11;0,8035
2025-02-12;0,8035
2025-02-13;0,7958
2025-02-14;0,7945
2025-02-17;0,7921
2025-02-18;0,7928
2025-02-19;0,7945
2025-02-20;0,7893
2025-02-21;0,7917
2025-02-24;0,7921
2025-02-25;0,7895
2025-02-26;0,7889
2025-02-27;0,7936
2025-02-28;0,7951
2025-03-03;0,7874
2025-03-04;0,7816
2025-03-05;0,7755
2025-03-06;0,7763
2025-03-07;0,7740
2025-03-10;0,7765
2025-03-11;0,7722
2025-03-12;0,7714
2025-03-13;0,7721
2025-03-14;0,7731
2025-03-17;0,7697
2025-03-18;0,7691
2025-03-19;0,7690
2025-03-20;0,7712
2025-03-21;0,7740
2025-03-24;0,7738
2025-03-25;0,7726
2025-03-26;0,7759
2025-03-27;0,7723
2025-03-28;0,7728
2025-03-31;0,7741
2025-04-01;0,7738
2025-04-02;0,7688
2025-04-03;0,7634
2025-04-04;0,7759
2025-04-07;0,7859
2025-04-08;0,7834
2025-04-09;0,7801
2025-04-10;0,7710
2025-04-11;0,7640
2025-04-14;0,7582
2025-04-15;0,7558
2025-04-16;0,7550
2025-04-17;0,7538
2025-04-18;0,7521
2025-04-21;0,7474
2025-04-22;0,7501
2025-04-23;0,7545
2025-04-24;0,7495
2025-04-25;0,7511
2025-04-28;0,7440
2025-04-29;0,7458
2025-04-30;0,7502
2025-05-01;0,7532
2025-05-02;0,7535
2025-05-05;0,7521
2025-05-06;0,7480
2025-05-07;0,7523
2025-05-08;0,7549
2025-05-09;0,7515
2025-05-12;0,7590
2025-05-13;0,7515
2025-05-14;0,7540
2025-05-15;0,7516
2025-05-16;0,7529
2025-05-19;0,7485
2025-05-20;0,7467
2025-05-21;0,7452
2025-05-22;0,7452
2025-05-23;0,7387
2025-05-26;0,7373
2025-05-27;0,7403
2025-05-28;0,7424
2025-05-29;0,7412
2025-05-30;0,7430
2025-06-02;0,7383
2025-06-03;0,7398
2025-06-04;0,7378
2025-06-05;0,7369
2025-06-06;0,7392
2025-06-09;0,7380
2025-06-10;0,7408
2025-06-11;0,7382
2025-06-12;0,7346
2025-06-13;0,7369
2025-06-16;0,7365
2025-06-17;0,7447
2025-06-18;0,7450
2025-06-19;0,7427
2025-06-20;0,7434
2025-06-23;0,7394
2025-06-24;0,7345
2025-06-25;0,7319
2025-06-26;0,7284
2025-06-27;0,7291
2025-06-30;0,7282
2025-07-01;0,7275
2025-07-02;0,7334
2025-07-03;0,7323
2025-07-04;0,7326
2025-07-07;0,7352
2025-07-08;0,7357
2025-07-09;0,7360
2025-07-10;0,7365
2025-07-11;0,7411
2025-07-14;0,7448
2025-07-15;0,7472
2025-07-16;0,7450
2025-07-17;0,7454
2025-07-18;0,7454
2025-07-21;0,7411
2025-07-22;0,7390
2025-07-23;0,7363
2025-07-24;0,7402
2025-07-25;0,7442
2025-07-28;0,7487
2025-07-29;0,7490
2025-07-30;0,7555
2025-07-31;0,7572
2025-08-01;0,7531
2025-08-04;0,7527
2025-08-05;0,7519
2025-08-06;0,7487
2025-08-07;0,7438
2025-08-08;0,7434
2025-08-11;0,7445
2025-08-12;0,7408
2025-08-13;0,7366
2025-08-14;0,7390
2025-08-15;0,7378
2025-08-18;0,7405
2025-08-19;0,7412
2025-08-20;0,7431
2025-08-21;0,7456
2025-08-22;0,7393
2025-08-25;0,7432
2025-08-26;0,7418
2025-08-27;0,7408
2025-08-28;0,7400
2025-08-29;0,7405
2025-09-01;0,7383
2025-09-02;0,7466
2025-09-03;0,7438
2025-09-04;0,7444
2025-09-05;0,7402
2025-09-08;0,7383
2025-09-09;0,7392
2025-09-10;0,7391
2025-09-11;0,7367
2025-09-12;0,7377
2025-09-15;0,7353
2025-09-16;0,7328
2025-09-17;0,7339
2025-09-18;0,7378
2025-09-19;0,7423
2025-09-22;0,7400
2025-09-23;0,7393
2025-09-24;0,7437
2025-09-25;0,7494
2025-09-26;0,7461
2025-09-29;0,7447
2025-09-30;0,7437
2025-10-01;0,7419
2025-10-02;0,7440
2025-10-03;0,7418
2025-10-06;0,7415
2025-10-07;0,7448
2025-10-08;0,7460
2025-10-09;0,7516
2025-10-10;0,7485
2025-10-13;0,7500
2025-10-14;0,7508
2025-10-15;0,7461
2025-10-16;0,7444
2025-10-17;0,7448
2025-10-20;0,7460
2025-10-21;0,7479
2025-10-22;0,7487
2025-10-23;0,7504
2025-10-24;0,7513
2025-10-27;0,7499
2025-10-28;0,7535
2025-10-29;0,7579
2025-10-30;0,7604
2025-10-31;0,7603
2025-11-03;0,7610
2025-11-04;0,7680
2025-11-05;0,7663
2025-11-06;0,7612
2025-11-07;0,7598
2025-11-10;0,7590
2025-11-11;0,7604
2025-11-12;0,7614
2025-11-13;0,7581
2025-11-14;0,7592
2025-11-17;0,7601
2025-11-18;0,7607
2025-11-19;0,7657
2025-11-20;0,7649
2025-11-21;0,7634
2025-11-24;0,7631
2025-11-25;0,7595
2025-11-26;0,7552
2025-11-27;0,7553
2025-11-28;0,7556
2025-12-01;0,7568
2025-12-02;0,7568
2025-12-03;0,7489
2025-12-04;0,7504
2025-12-05;0,7503
2025-12-08;0,7506
2025-12-09;0,7520
2025-12-10;0,7472
2025-12-11;0,7469
2025-12-12;0,7479
2025-12-15;0,7476
2025-12-16;0,7450
2025-12-17;0,7476
2025-12-18;0,7473
2025-12-19;0,7474
2025-12-22;0,7429
2025-12-23;0,7398
2025-12-24;0,7405
2025-12-25;0,7396
2025-12-26;0,7409
2025-12-29;0,7401
2025-12-30;0,7425
2025-12-31;0,7421
2026-01-01;0,7432
2026-01-02;0,7431
2026-01-05;0,7384
2026-01-06;0,7407
2026-01-07;0,7431
2026-01-08;0,7441
2026-01-09;0,7460
2026-01-12;0,7426
2026-01-13;0,7451
2026-01-14;0,7439
2026-01-15;0,7473
2026-01-16;0,7474
2026-01-19;0,7449
2026-01-20;0,7441
2026-01-21;0,7446
2026-01-22;0,7407
2026-01-23;0,7330
2026-01-26;0,7310
2026-01-27;0,7221
2026-01-28;0,7242
2026-01-29;0,7242
2026-01-30;0,7307
2026-02-02;0,7317
2026-02-03;0,7301
2026-02-04;0,7324
2026-02-05;0,7390
2026-02-06;0,7347
2026-02-09;0,7303
2026-02-10;0,7330
2026-02-11;0,7338
2026-02-12;0,7341
2026-02-13;0,7325
2026-02-16;0,7337
2026-02-17;0,7370
2026-02-18;0,7410
2026-02-19;0,7426
2026-02-20;0,7419
2026-02-23;0,7412
2026-02-24;0,7414
2026-02-25;0,7375
2026-02-26;0,7417
2026-02-27;0,7417
2026-03-02;0,7459
2026-03-03;0,7486
2026-03-04;0,7476
2026-03-05;0,7487
2026-03-06;0,7456
2026-03-09;0,7442
2026-03-10;0,7453
2026-03-11;0,7456
2026-03-12;0,7494
2026-03-13;0,7559
2026-03-16;0,7508
2026-03-17;0,7487
2026-03-18;0,7543
2026-03-19;0,7445
2026-03-20;0,7496
2026-03-23;0,7445
2026-03-24;0,7457
2026-03-25;0,7482
2026-03-26;0,7502
2026-03-27;0,7542
2026-03-30;0,7584
2026-03-31;0,7560
2026-04-01;0,7516
2026-04-02;0,7560
2026-04-03;0,7575
