date;rate
2025-06-20;39,6722
2025-06-23;39,6159
2025-06-24;39,6037
2025-06-25;39,7599
2025-06-26;39,7752
2025-06-27;39,9005
2025-06-30;39,8135
2025-07-01;39,8398
2025-07-02;39,7810
2025-07-03;39,8257
2025-07-04;39,8765
2025-07-07;39,9656
2025-07-08;40,0480
2025-07-09;40,0486
2025-07-10;40,0877
2025-07-11;40,1747
2025-07-14;40,1803
2025-07-15;40,2155
2025-07-16;40,2460
2025-07-17;40,3133
2025-07-18;40,3784
2025-07-21;40,3879
2025-07-22;40,4163
2025-07-23;40,4553
2025-07-24;40,6976
2025-07-25;40,5544
2025-07-28;40,5461
2025-07-29;40,5745
2025-07-30;40,5961
2025-07-31;40,6284
2025-08-01;40,6438
2025-08-04;40,6631
2025-08-05;40,6741
2025-08-06;40,6394
2025-08-07;40,5992
2025-08-08;40,6754
2025-08-11;40,6171
2025-08-12;40,7285
2025-08-13;40,7736
2025-08-14;40,8333
2025-08-15;40,8526
2025-08-18;40,8787
2025-08-19;40,8928
2025-08-20;40,9307
2025-08-21;40,9375
2025-08-22;40,9653
2025-08-25;41,0017
2025-08-26;41,0417
2025-08-27;41,0432
2025-08-28;41,0373
2025-08-29;41,1446
2025-09-01;41,1178
2025-09-02;41,1423
2025-09-03;41,1569
2025-09-04;41,1585
2025-09-05;41,2362
2025-09-08;41,2371
2025-09-09;41,2609
2025-09-10;41,2724
2025-09-11;41,3270
2025-09-12;41,3560
2025-09-15;41,3246
2025-09-16;41,2445
2025-09-17;41,2663
2025-09-18;41,2900
2025-09-19;41,3840
2025-09-22;41,3660
2025-09-23;41,4074
2025-09-24;41,4403
2025-09-25;41,4897
2025-09-26;41,4819
2025-09-29;41,5843
2025-09-30;41,5883
2025-10-01;41,5398
2025-10-02;41,6111
2025-10-03;41,6560
2025-10-06;41,6956
2025-10-07;41,6991
2025-10-08;41,6972
2025-10-09;41,7386
2025-10-10;41,8190
2025-10-13;41,8063
2025-10-14;41,8169
2025-10-15;41,8421
2025-10-16;41,8476
2025-10-17;41,9207
2025-10-20;41,7871
2025-10-21;41,9523
2025-10-22;41,9316
2025-10-23;41,9300
2025-10-24;41,9445
2025-10-27;41,8699
2025-10-28;41,9352
2025-10-29;41,9373
2025-10-30;41,9630
2025-10-31;42,0620
2025-11-03;42,0586
2025-11-04;41,8144
2025-11-05;42,0974
2025-11-06;42,1109
2025-11-07;42,2130
2025-11-10;42,2351
2025-11-11;42,2187
2025-11-12;42,1215
2025-11-13;42,2714
2025-11-14;42,2668
2025-11-17;42,3108
2025-11-18;42,3410
2025-11-19;42,3423
2025-11-20;42,3689
2025-11-21;42,4380
2025-11-24;42,4260
2025-11-25;42,4467
2025-11-26;42,4496
2025-11-27;42,4433
2025-11-28;42,4900
2025-12-01;42,4161
2025-12-02;42,3608
2025-12-03;42,4430
2025-12-04;42,4658
2025-12-05;42,5492
2025-12-08;42,5721
2025-12-09;42,5890
2025-12-10;42,6057
2025-12-11;42,6033
2025-12-12;42,6950
2025-12-15;42,6990
2025-12-16;42,6971
2025-12-17;42,7109
2025-12-18;42,7397
2025-12-19;42,7660
2025-12-22;42,7575
2025-12-23;42,8280
2025-12-24;42,8433
2025-12-25;42,8788
2025-12-26;42,8475
2025-12-29;42,9375
2025-12-30;42,9416
2025-12-31;42,9557
2026-01-01;42,9636
2026-01-02;43,0312
2026-01-05;43,0362
2026-01-06;43,0327
2026-01-07;43,0358
2026-01-08;43,0429
2026-01-09;43,0761
2026-01-12;43,1169
2026-01-13;43,1571
2026-01-14;43,1809
2026-01-15;43,2256
2026-01-16;43,2797
2026-01-19;43,2659
2026-01-20;43,2819
2026-01-21;43,2941
2026-01-22;43,2734
2026-01-23;43,3724
2026-01-26;43,3662
2026-01-27;43,4003
2026-01-28;43,4085
2026-01-29;43,4342
2026-01-30;43,4925
2026-02-02;43,4573
2026-02-03;43,4848
2026-02-04;43,5053
2026-02-05;43,5600
2026-02-06;43,6067
2026-02-09;43,5906
2026-02-10;43,6246
2026-02-11;43,6400
2026-02-12;43,6786
2026-02-13;43,6894
2026-02-16;43,7094
2026-02-17;43,7187
2026-02-18;43,7482
2026-02-19;43,7649
2026-02-20;43,8366
2026-02-23;43,8424
2026-02-24;43,8575
2026-02-25;43,8721
2026-02-26;43,9219
2026-02-27;43,9416
2026-03-02;43,9580
2026-03-03;43,9618
2026-03-04;43,9637
2026-03-05;44,0258
2026-03-06;44,0765
2026-03-09;44,0404
2026-03-10;44,0618
2026-03-11;44,0881
2026-03-12;44,1437
2026-03-13;44,1951
2026-03-16;44,1739
2026-03-17;44,1913
2026-03-18;44,2176
2026-03-19;44,2959
2026-03-20;44,2987
2026-03-23;44,3128
2026-03-24;44,3400
2026-03-25;44,3515
2026-03-26;44,3642
2026-03-27;44,4534
2026-03-30;44,4431
2026-03-31;44,4587
2026-04-01;44,4693
2026-04-02;44,4625
2026-04-03;44,5821
